Left Eye X,Left Eye Y,Right Eye X,Right Eye Y
0.49610447883605957,0.19226817786693573,0.5615256428718567,0.24038074910640717
0.5988903045654297,0.13638049364089966,0.5632749795913696,0.25184300541877747
0.23489397764205933,0.6394831538200378,0.24646034836769104,0.7400890588760376
0.22070400416851044,0.6556336879730225,0.21797315776348114,0.7684922218322754
0.22963108122348785,0.6306913495063782,0.20527586340904236,0.7795904278755188
0.2102431207895279,0.6157130599021912,0.20149897038936615,0.7758880257606506
0.1574634611606598,0.6199703216552734,0.21844132244586945,0.7792744636535645
0.22509412467479706,0.6418508291244507,0.21061846613883972,0.7542460560798645
0.21915242075920105,0.6430932879447937,0.22544258832931519,0.7776796817779541
0.22727321088314056,0.6485762000083923,0.2241552472114563,0.7684699296951294
0.22162066400051117,0.6294143795967102,0.2236507534980774,0.7903545498847961
0.21010932326316833,0.6521915197372437,0.22609101235866547,0.7810229659080505
0.21337297558784485,0.6490427851676941,0.2271268516778946,0.7886476516723633
0.24220755696296692,0.6620127558708191,0.22661714255809784,0.7960883378982544
0.34636032581329346,0.619641125202179,0.32027265429496765,0.7316803336143494
0.6309032440185547,0.3058182895183563,0.6778496503829956,0.4423544406890869
-0.09816444665193558,0.8732475638389587,0.6676098108291626,0.46253886818885803
nan,nan,0.5981037616729736,0.44059643149375916
-0.01113000139594078,0.9231308698654175,0.6291670799255371,0.4782383441925049
-0.0024341761600226164,0.9258381128311157,0.5636993646621704,0.45282894372940063
nan,nan,0.5821248888969421,0.42956817150115967
-0.01094669010490179,0.9596710801124573,0.5891912579536438,0.4790852665901184
-0.0014994186349213123,1.0456962585449219,0.5746830105781555,0.45218878984451294
0.46379902958869934,0.2915628254413605,0.465437114238739,0.44996213912963867
0.45374423265457153,0.24451835453510284,0.387962281703949,0.4012549817562103
0.4614412784576416,0.24823743104934692,0.42374709248542786,0.34205150604248047
0.0027289793360978365,0.70365309715271,0.37052932381629944,0.4347473680973053
0.4741035997867584,0.2404123991727829,0.38652855157852173,0.41371962428092957
0.4329184889793396,0.21643415093421936,0.3918478190898895,0.3846113681793213
0.4292508363723755,0.21357549726963043,0.3409458100795746,0.3931185305118561
0.41244781017303467,0.21803785860538483,0.3550227880477905,0.3815380036830902
0.41649574041366577,0.2192634642124176,0.3511185348033905,0.37239864468574524
0.4157926142215729,0.23586530983448029,0.26249805092811584,0.22742868959903717
0.4347594380378723,0.1923164576292038,0.34311771392822266,0.4270225763320923
0.4165453314781189,0.2264198660850525,0.3533809781074524,0.38322722911834717
0.42703554034233093,0.2296280562877655,0.3674570322036743,0.3798757493495941
0.4384857416152954,0.22976309061050415,0.36634522676467896,0.39220282435417175
0.4385969936847687,0.24726754426956177,0.33445975184440613,0.41840317845344543
0.34697550535202026,0.16206569969654083,0.2920657694339752,0.3098054826259613
0.34702616930007935,0.1457262635231018,0.3084975481033325,0.32083651423454285
0.3478538691997528,0.1573575884103775,0.2954230308532715,0.3135339915752411
0.3407599627971649,0.1493983268737793,0.28583666682243347,0.3611258566379547
0.3439851403236389,0.1661449670791626,0.28847965598106384,0.3180456757545471
0.34679898619651794,0.15752820670604706,0.3000745475292206,0.3755919635295868
0.31501322984695435,0.1914784014225006,0.2681777775287628,0.30784669518470764
0.3123270273208618,0.1778823435306549,0.2634560465812683,0.333861768245697
0.31878113746643066,0.18180729448795319,0.2609868049621582,0.3033461570739746
0.27700135111808777,0.21812914311885834,0.24887853860855103,0.36875641345977783
0.3127422630786896,0.1931259036064148,0.2554928660392761,0.33407577872276306
0.3127962350845337,0.2114354521036148,0.2563849091529846,0.31240662932395935
0.31664860248565674,0.16858164966106415,0.25237005949020386,0.34986212849617004
0.3170240521430969,0.19101129472255707,0.25515076518058777,0.347771018743515
0.31142890453338623,0.19365550577640533,0.2617984414100647,0.3698492646217346
0.5392714142799377,0.10183935612440109,0.4873521029949188,0.24413876235485077
0.5399450659751892,0.10314246267080307,0.4947165250778198,0.23549127578735352
0.5480654835700989,0.09049109369516373,0.48474207520484924,0.2194058895111084
0.5490497946739197,0.08436286449432373,0.473976194858551,0.22093690931797028
0.5458108186721802,0.08028688281774521,0.489663302898407,0.2428201138973236
0.5583333969116211,0.0968264490365982,0.47443467378616333,0.22085626423358917
0.5588817000389099,0.07284172624349594,0.4920766353607178,0.24158713221549988
0.5632556080818176,0.08154558390378952,0.4813094139099121,0.21426092088222504
0.5491822361946106,0.09153629094362259,0.48838892579078674,0.25037893652915955
0.5556091070175171,0.08671806752681732,0.49551427364349365,0.24202799797058105
0.5546122789382935,0.09105172008275986,0.503893256187439,0.23581090569496155
0.5428210496902466,0.06590738892555237,0.47079896926879883,0.22625984251499176
0.5470795035362244,0.08538907021284103,0.4933798015117645,0.2158675342798233
0.5574145317077637,0.2865649163722992,0.46639737486839294,0.4519087076187134
0.5279779434204102,0.7355722188949585,0.4354340136051178,0.8731588125228882
0.5299635529518127,0.7221700549125671,nan,nan
0.5096532106399536,0.7288762331008911,nan,nan
0.5072279572486877,0.7431144714355469,nan,nan
0.5304467082023621,0.7363911271095276,0.44108590483665466,0.8762864470481873
0.5124549865722656,0.7533867955207825,nan,nan
0.5142282247543335,0.745186984539032,0.44614624977111816,0.8814554810523987
0.5401427745819092,0.7198044657707214,0.44011008739471436,0.8951457738876343
0.5234701037406921,0.7316197752952576,0.4573896527290344,0.8669024705886841
0.1157217025756836,0.7868920564651489,0.5105031132698059,0.8062949776649475
0.5674663186073303,0.6835221648216248,0.4984515607357025,0.7833946347236633
0.5686576962471008,0.6969583630561829,0.49445778131484985,0.7988801598548889
0.10568981617689133,0.759232223033905,0.5055959820747375,0.7928531765937805
0.5718465447425842,0.6926310062408447,0.4974730610847473,0.7926809191703796
nan,nan,0.49294793605804443,0.7999752759933472
0.11071312427520752,0.7200456261634827,0.49355554580688477,0.8024638295173645
0.14030395448207855,0.8791810274124146,0.5050712823867798,0.8071053624153137
0.025781583040952682,0.8453027606010437,0.49147358536720276,0.7942983508110046
0.586109459400177,0.6725496649742126,0.4909362494945526,0.8032113313674927
nan,nan,0.49685579538345337,0.8031858205795288
0.02242962457239628,0.9143990278244019,0.4982829988002777,0.8227199912071228
0.584555447101593,0.6754890084266663,0.5028570890426636,0.7985605001449585
nan,nan,0.49562832713127136,0.8031532764434814
0.5833755135536194,0.695066511631012,0.4914168119430542,0.8072452545166016
0.06899971514940262,0.8438576459884644,0.48478710651397705,0.8125662803649902
0.10103727132081985,0.8577245473861694,0.4953940212726593,0.8173957467079163
0.5816880464553833,0.6777446269989014,0.48253488540649414,0.8204118013381958
0.591303288936615,0.7818406820297241,nan,nan
0.5563257932662964,0.780130922794342,nan,nan
0.5536496043205261,0.7906708121299744,nan,nan
0.567871630191803,0.7939965724945068,nan,nan
0.5589174032211304,0.7959384918212891,nan,nan
0.5515294671058655,0.7886631488800049,nan,nan
0.5748244524002075,0.7957088351249695,nan,nan
0.5454782843589783,0.8133940696716309,nan,nan
0.5664464235305786,0.7942469120025635,nan,nan
0.5472738742828369,0.791653573513031,nan,nan
nan,nan,nan,nan
0.5582502484321594,0.8295363783836365,0.46645858883857727,0.9962449073791504
0.5475975275039673,0.8274803757667542,nan,nan
0.5453830361366272,0.8389933705329895,nan,nan
nan,nan,nan,nan
0.5632336139678955,0.8525844216346741,0.4608297646045685,1.006600022315979
0.5462393760681152,0.8403779864311218,nan,nan
nan,nan,nan,nan
0.5603269934654236,0.8703911304473877,0.4768296480178833,0.9904210567474365
0.5342875123023987,0.855964720249176,nan,nan
nan,nan,nan,nan
0.5538449287414551,0.8767723441123962,0.4727917015552521,1.0039241313934326
0.54436194896698,0.8444805145263672,nan,nan
0.5565325617790222,0.8549686670303345,nan,nan
nan,nan,nan,nan
0.5596490502357483,0.8588457703590393,0.46807342767715454,1.010061502456665
0.5475620627403259,0.8489401936531067,nan,nan
0.5432628989219666,0.8532115817070007,nan,nan
0.5470426678657532,0.8582127094268799,nan,nan
0.5490365028381348,0.8489890098571777,nan,nan
0.5409266948699951,0.8563535809516907,nan,nan
0.5433380007743835,0.8523356318473816,nan,nan
0.5463188886642456,0.8690836429595947,nan,nan
0.5489809513092041,0.8630808591842651,nan,nan
0.5398669838905334,0.8796670436859131,nan,nan
0.5608516335487366,0.7059563398361206,0.5008243918418884,0.8231779932975769
0.5941380858421326,0.6888130307197571,0.5065101385116577,0.7909142374992371
0.5887816548347473,0.6744468808174133,0.49819886684417725,0.8115235567092896
0.6000580787658691,0.6797892451286316,0.5004585385322571,0.8009659051895142
0.5890597701072693,0.6735536456108093,0.5054751634597778,0.793210506439209
nan,nan,0.484760046005249,1.0829411745071411
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
0.03501652926206589,1.0101009607315063,0.4783058762550354,0.7971511483192444
0.5803084373474121,0.6466893553733826,0.5178292393684387,0.7589967846870422
0.18650293350219727,1.0898512601852417,0.48271942138671875,0.7693864703178406
0.09997585415840149,0.902788519859314,0.4796033501625061,0.7610024213790894
0.0577380508184433,0.903290331363678,0.49919092655181885,0.7648690938949585
0.5781227946281433,0.6571471095085144,0.48364588618278503,0.7879613041877747
0.49542173743247986,0.7661607265472412,0.4156537353992462,0.8645390868186951
0.5272617340087891,0.7157437205314636,0.43117401003837585,0.841300368309021
0.5240561962127686,0.7260926365852356,0.42805731296539307,0.841505765914917
0.5356495380401611,0.7157541513442993,nan,nan
0.5184022784233093,0.7181047201156616,0.4197642505168915,0.8557159900665283
0.5104787945747375,0.7328348159790039,0.4179786741733551,0.8523889183998108
0.5162355303764343,0.7394248247146606,0.416257381439209,0.8628525137901306
0.520302414894104,0.7121620178222656,0.41739991307258606,0.8701708912849426
0.5217218399047852,0.7301653027534485,0.441148966550827,0.8631239533424377
0.522134006023407,0.7097250819206238,0.43303585052490234,0.8676466941833496
0.5240218043327332,0.7294577360153198,nan,nan
0.5274889469146729,0.5353135466575623,0.4385523796081543,0.6551764607429504
0.5063022375106812,0.3178045153617859,0.44174134731292725,0.440537691116333
0.5110030174255371,0.34519970417022705,0.4260800778865814,0.5043221712112427
0.503304123878479,0.3503776490688324,0.42011895775794983,0.5053713321685791
0.5090147256851196,0.3264932632446289,0.437696248292923,0.4772184193134308
0.5017699003219604,0.36739400029182434,0.42217445373535156,0.48845604062080383
0.5113492608070374,0.3364697992801666,0.4229803681373596,0.5151349306106567
nan,nan,0.4565122723579407,0.4685414731502533
0.5198131799697876,0.3402845859527588,0.4387909173965454,0.49551355838775635
0.5171574354171753,0.3376430869102478,0.4305161237716675,0.49842432141304016
0.5150426626205444,0.35880425572395325,0.43450313806533813,0.4803416132926941
0.5575191378593445,0.5363001227378845,0.4770554006099701,0.6455066800117493
nan,nan,0.5067024230957031,0.7784128189086914
nan,nan,nan,nan
0.5947479605674744,0.6614607572555542,0.5379638075828552,0.7777464985847473
0.585131824016571,0.6638870239257812,0.506172776222229,0.7990562319755554
0.5914550423622131,0.6573586463928223,0.5109765529632568,0.8014176487922668
0.5973731279373169,0.6543036699295044,0.5232325196266174,0.7936590313911438
0.5992626547813416,0.6513034701347351,0.5176951289176941,0.7899983525276184
0.02366025187075138,1.039085865020752,0.5229225754737854,0.8046035766601562
0.5754761099815369,0.6750941276550293,0.5005592107772827,0.783236563205719
0.5799580216407776,0.6710107326507568,0.4948705732822418,0.7899574041366577
0.13918597996234894,0.8097841739654541,0.49827927350997925,0.7761954665184021
0.5825530290603638,0.6446065902709961,0.4936050474643707,0.7914844155311584
0.5849043726921082,0.6505243182182312,0.4885764420032501,0.8001703023910522
0.5675021409988403,0.6475479602813721,0.491598904132843,0.7765694260597229
0.5759923458099365,0.6721676588058472,0.5128835439682007,0.788997232913971
nan,nan,0.495893657207489,0.7892647981643677
0.09859681874513626,0.9529359340667725,0.49564361572265625,0.791535496711731
0.5658404231071472,0.6654680967330933,0.50300532579422,0.8033368587493896
0.26541244983673096,0.6064898371696472,0.25958168506622314,0.8013725876808167
0.3064440190792084,0.6519821882247925,0.25280505418777466,0.8324391841888428
0.3087417483329773,0.6961624622344971,0.249065563082695,0.8440293073654175
0.31129351258277893,0.7108872532844543,0.2638983130455017,0.8104261755943298
0.30168336629867554,0.6982797980308533,0.24565905332565308,0.819393515586853
0.29141321778297424,0.6908069252967834,nan,nan
0.2683444321155548,0.68430495262146,0.2522840201854706,0.8287674784660339
0.31406402587890625,0.7221190929412842,0.251972496509552,0.8279367089271545
0.2754178047180176,0.7059301733970642,0.23869158327579498,0.831318736076355
nan,nan,0.22602355480194092,1.2876156568527222
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
0.35464149713516235,1.1958911418914795,0.26634833216667175,0.8177422881126404
nan,nan,nan,nan
0.23690536618232727,0.8219736814498901,0.2800026535987854,0.7570264339447021
0.3147241473197937,0.6899455785751343,0.25635263323783875,0.8053589463233948
0.30372774600982666,0.6333195567131042,0.2800995111465454,0.7762215733528137
0.2952001690864563,0.6515074372291565,0.2701805830001831,0.7501501441001892
0.29806193709373474,0.6625568270683289,0.2763260006904602,0.7941960692405701
0.28296154737472534,0.6433339715003967,0.2557355761528015,0.7995511293411255
0.29258012771606445,0.6481431722640991,0.25223422050476074,0.8058454394340515
0.3180205821990967,0.6738858819007874,0.26376503705978394,0.8154477477073669
0.28997084498405457,0.6977359652519226,0.2694275379180908,0.8536592721939087
0.294258713722229,0.6940296292304993,0.25552433729171753,0.8584604859352112
0.3189290463924408,0.7265524864196777,nan,nan
0.3040568232536316,0.7045323848724365,0.2676125466823578,0.854503870010376
0.29690641164779663,0.7103830575942993,0.24570801854133606,0.899902880191803
0.29947659373283386,0.7027493715286255,0.26331058144569397,0.8603513836860657
0.3094562292098999,0.695805549621582,0.24166080355644226,0.879902184009552
0.5898202061653137,0.7128635048866272,0.5278137922286987,0.8753547668457031
nan,nan,nan,nan
0.6029438376426697,0.7004970908164978,0.5217104554176331,0.8795507550239563
0.5950255990028381,0.7050309777259827,0.5407055020332336,0.8663249611854553
0.07374345511198044,0.9245297908782959,0.5198209881782532,0.8712034821510315
0.5967797040939331,0.7047582268714905,0.5364185571670532,0.8790372014045715
nan,nan,0.5213472247123718,0.8558538556098938
0.06715051084756851,0.8903437852859497,0.5439569354057312,0.8691350221633911
0.6065897345542908,0.7133124470710754,0.5284254550933838,0.8683369159698486
0.5899829864501953,0.8113203048706055,nan,nan
0.572428286075592,0.834338903427124,nan,nan
0.5787481069564819,0.8067674040794373,nan,nan
0.57480388879776,0.8259516358375549,nan,nan
nan,nan,nan,nan
0.5976226925849915,0.8172043561935425,0.5020806789398193,0.9569807052612305
0.6025906205177307,0.8231770396232605,nan,nan
0.579964280128479,0.8104519248008728,nan,nan
0.5726832747459412,0.8000180125236511,nan,nan
0.5577090382575989,0.8214005827903748,nan,nan
0.557137131690979,0.8081938624382019,nan,nan
0.5483815670013428,0.8341062664985657,nan,nan
0.553202211856842,0.8424161076545715,nan,nan
0.5420517921447754,0.8351520299911499,nan,nan
0.591962993144989,0.8070752024650574,nan,nan
0.5506076216697693,0.8278401494026184,nan,nan
0.5590939521789551,0.8228320479393005,nan,nan
0.553129255771637,0.8340756893157959,nan,nan
0.06955926865339279,0.8132240176200867,0.5509223937988281,0.7497522830963135
0.037614647299051285,0.9606466293334961,0.5436863303184509,0.7412419319152832
0.09821677953004837,0.9875977039337158,0.5515446662902832,0.7416262030601501
0.037255335599184036,0.8978291749954224,0.5456898808479309,0.7443835735321045
0.6426622271537781,0.616689920425415,0.5568972229957581,0.7516815662384033
0.07615254074335098,0.8823869228363037,0.5614216327667236,0.7530059814453125
nan,nan,0.5542553067207336,0.7490031123161316
0.08424541354179382,0.9091401696205139,0.5559388399124146,0.7579048871994019
0.6385757923126221,0.6097710132598877,0.5571993589401245,0.7414438128471375
0.027124518528580666,0.887376606464386,0.6877610683441162,0.7156510949134827
-0.003224172629415989,0.9663916230201721,0.7090502381324768,0.7106979489326477
0.03833451494574547,0.660949170589447,0.7271457314491272,0.7064316272735596
0.023831695318222046,0.7051470875740051,0.7118807435035706,0.7081426978111267
-0.006150429602712393,0.8644921183586121,0.7031172513961792,0.7290604114532471
nan,nan,0.718758761882782,0.7054105997085571
0.007116246037185192,0.6761704683303833,0.7152490615844727,0.7243409752845764
-0.014844100922346115,0.81802898645401,0.7148330211639404,0.7298821210861206
-0.0012420450802892447,0.8896161317825317,0.7097010016441345,0.7342705726623535
0.771773636341095,0.5578330159187317,0.7152603268623352,0.7383576035499573
nan,nan,0.7021757960319519,0.7356544137001038
0.00290369288995862,0.9115474224090576,0.6813444495201111,0.7405088543891907
0.7469289302825928,0.5867037773132324,0.6927489638328552,0.7258614301681519
0.02173796109855175,0.9376639127731323,0.681125283241272,0.7499665021896362
0.07008544355630875,0.6375789046287537,0.683777391910553,0.7307058572769165
0.046553123742341995,1.0147289037704468,0.6837967038154602,0.747880220413208
0.7303153872489929,0.5865218043327332,0.6833322644233704,0.7298628687858582
0.021831922233104706,0.9624674320220947,0.6706260442733765,0.7349852323532104
0.024574045091867447,0.9117529988288879,0.6727319955825806,0.7363935112953186
0.017657475546002388,0.9543513655662537,0.6856598854064941,0.7341421842575073
nan,nan,0.6838286519050598,0.7215823531150818
0.7317005395889282,0.5965977907180786,0.6773383021354675,0.7348072528839111
0.7223248481750488,0.5970502495765686,0.685704231262207,0.7374944686889648
0.04040949046611786,0.7336163520812988,0.6627776622772217,0.7456016540527344
nan,nan,0.6708263158798218,0.7370800971984863
0.04815798997879028,0.823365330696106,0.5883997678756714,0.7413551211357117
0.5601334571838379,0.6043493151664734,0.4989280700683594,0.7416203022003174
0.1457594931125641,0.7825823426246643,0.48531854152679443,0.7191677689552307
0.5565349459648132,0.5841168761253357,0.47636476159095764,0.7457209825515747
0.5564368963241577,0.6022919416427612,0.48220714926719666,0.7352579832077026
0.5566582679748535,0.5980836153030396,0.4865724742412567,0.7381840348243713
0.5710521340370178,0.597807765007019,0.4853073060512543,0.7288386821746826
0.555597722530365,0.5903481245040894,0.48742857575416565,0.7310847640037537
0.46322059631347656,0.4804200232028961,0.4836553633213043,0.7535639405250549
0.05338778719305992,0.9281744956970215,0.477958619594574,0.7454447150230408
0.5567696690559387,0.6252502202987671,0.4863179326057434,0.7509462237358093
0.549243152141571,0.6104162931442261,0.48137757182121277,0.737479031085968
0.13385897874832153,0.7392017245292664,0.4681537449359894,0.7472110986709595
0.11185773462057114,0.8767713308334351,0.4750575125217438,0.7401914596557617
0.5625072121620178,0.629639744758606,0.4804438650608063,0.7423226833343506
0.563932478427887,0.6157146096229553,0.4732334017753601,0.7469414472579956
0.13646315038204193,0.838464617729187,0.4812525510787964,0.7274841666221619
0.0341646783053875,0.7991986870765686,0.4767821133136749,0.7489301562309265
0.11825083196163177,0.9183989763259888,0.4879674017429352,0.7316807508468628
0.5486505031585693,0.6290493011474609,0.4662793278694153,0.7504703998565674
0.5704370737075806,0.5900558829307556,0.47892487049102783,0.735325276851654
nan,nan,0.4491472542285919,1.0084255933761597
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
0.020777659490704536,1.062451720237732,0.5467051267623901,0.8342764377593994
nan,nan,nan,nan
0.05096997693181038,0.8821766376495361,0.5493173599243164,0.8189371824264526
0.6036816239356995,0.691536009311676,nan,nan
0.624811053276062,1.0569887161254883,0.530107855796814,0.8731757998466492
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
0.5537861585617065,1.2955079078674316,0.4759890139102936,0.9966688752174377
0.6094850897789001,0.8420020937919617,0.48115456104278564,0.7879930138587952
nan,nan,nan,nan
0.5574837327003479,0.6821115612983704,0.5004149675369263,0.7841482758522034
0.5634055733680725,0.6457410454750061,0.49014392495155334,0.7726048231124878
0.12186587601900101,0.9225205779075623,0.49316513538360596,0.7744814157485962
0.5750110745429993,0.6608647704124451,0.47913721203804016,0.7807059288024902
0.11037641018629074,0.6333831548690796,0.48445048928260803,0.7905135154724121
0.5614041686058044,0.6692807674407959,0.5024336576461792,0.7737938165664673
0.12220077961683273,0.8418673872947693,0.49919095635414124,0.7741686105728149
0.5731104612350464,0.655907154083252,0.49795228242874146,0.7859823107719421
0.5736488699913025,0.6485158205032349,0.5027246475219727,0.7904021143913269
0.03248962387442589,0.8126428127288818,0.5046097040176392,0.7851337194442749
0.5747732520103455,0.6528651714324951,0.49745848774909973,0.7997258901596069
0.5693303942680359,0.6739144325256348,0.492240309715271,0.7789268493652344
0.5706042647361755,0.6755988597869873,0.4907970130443573,0.7839511036872864
0.5748448967933655,0.6524741649627686,0.48319295048713684,0.7940976619720459
0.046478670090436935,0.7721699476242065,0.4935894310474396,0.7911315560340881
0.5703120231628418,0.6576263904571533,0.49543339014053345,0.7836859226226807
0.5497000217437744,0.6817029714584351,nan,nan
0.5693506598472595,0.6698229312896729,0.49349021911621094,0.7993784546852112
0.5836220979690552,0.6401730179786682,0.48686471581459045,0.7942173480987549
0.5846313834190369,0.655951201915741,0.48007941246032715,0.8149964809417725
0.5605440139770508,0.6903811097145081,0.490612268447876,0.8128789663314819
0.5643818378448486,0.6757858991622925,0.4821370840072632,0.8121898770332336
0.5696360468864441,0.6658757925033569,0.5009309649467468,0.8045516014099121
0.5708040595054626,0.6585520505905151,0.47777971625328064,0.8192211389541626
0.5656504034996033,0.6644023060798645,0.4857455790042877,0.8133516907691956
0.5712389349937439,0.6668820977210999,0.49583110213279724,0.8048262000083923
0.5659211874008179,0.6681301593780518,0.4917505085468292,0.8079736232757568
0.5589951276779175,0.6586683988571167,0.47931107878685,0.807114839553833
0.5729446411132812,0.6627055406570435,0.49480026960372925,0.8284116983413696
0.5685251951217651,0.6794143319129944,0.4927590787410736,0.8166540265083313
0.5787306427955627,0.6708676218986511,0.5020599365234375,0.8350796103477478
0.5771564841270447,0.6782336235046387,0.49493616819381714,0.8490723371505737
0.5674225091934204,0.6689392328262329,0.49941742420196533,0.8244104981422424
0.43119728565216064,0.7573878765106201,nan,nan
0.3499628007411957,0.7915162444114685,nan,nan
0.3404945433139801,0.809700071811676,nan,nan
0.35331717133522034,0.8151142597198486,nan,nan
0.34208351373672485,0.8019083142280579,nan,nan
0.34092843532562256,0.754320502281189,nan,nan
nan,nan,nan,nan
0.33938032388687134,0.7786229252815247,0.33574378490448,0.9374380111694336
0.3432601988315582,0.828321635723114,0.31103917956352234,0.9664497971534729
0.333495169878006,0.8286514282226562,0.30431267619132996,0.9779257774353027
0.3418120741844177,0.8309750556945801,0.2953140437602997,0.9779248833656311
0.32843148708343506,0.8197668194770813,nan,nan
0.3431677222251892,0.8539667725563049,nan,nan
0.3361910879611969,0.8353168368339539,nan,nan
0.28408071398735046,0.8176954984664917,nan,nan
0.21250736713409424,0.7806900143623352,0.3064152002334595,0.9990543723106384
0.34115442633628845,0.8348395228385925,0.2907611131668091,1.0383105278015137
0.40533629059791565,0.874099612236023,0.30672764778137207,0.6034734845161438
0.4069935083389282,0.8486172556877136,0.36518847942352295,0.9912065267562866
0.4009687006473541,0.8596938848495483,0.34272947907447815,0.9765441417694092
0.3970816135406494,0.8567467927932739,0.3451218008995056,1.0156455039978027
0.36735987663269043,0.8652918338775635,nan,nan
0.37552812695503235,0.8462969064712524,nan,nan
nan,nan,nan,nan
